time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
52054	50	null	null	null	null	null	null	null	null	null
52055	70	null	null	null	null	null	null	null	null	null
52055	68	null	null	null	null	null	null	null	null	null
52056	50	null	null	null	null	null	null	null	null	null
52057	57	null	null	null	null	null	null	null	null	null
52057	65	null	null	null	null	null	null	null	null	null
52058	56	null	null	null	null	null	null	null	null	null
52070	80	null	null	null	null	null	null	null	null	null
52071	114	null	null	null	null	null	null	null	null	null
52071	132	null	null	null	null	null	null	null	null	null
52072	92	null	null	null	null	null	null	null	null	null
52073	49	null	null	null	null	null	null	null	null	null
52074	34	null	null	null	null	null	null	null	null	null
52075	58	null	null	null	null	null	null	null	null	null
52086	82	null	null	null	null	null	null	null	null	null
52087	70	null	null	null	null	null	null	null	null	null
52088	60	null	null	null	null	null	null	null	null	null
52089	70	null	null	null	null	null	null	null	null	null
52090	102	null	null	null	null	null	null	null	null	null
52090	105	null	null	null	null	null	null	null	null	null
52096	null	null	null	null	null	null	null	null	null	79.5
52097	68	null	null	null	null	null	null	null	null	null
52098	44	null	null	null	null	null	null	null	null	null
52098	52	null	null	null	null	null	null	null	null	null
52099	53	null	null	null	null	null	null	null	null	null
52102	0	null	null	null	null	null	null	null	null	null
52103	-12	null	null	null	null	null	null	null	null	null
52103	25	null	null	null	null	null	null	null	null	null
52104	49	null	null	null	null	null	null	null	null	null
52104	81	null	null	null	null	null	null	null	null	null
52105	83	null	null	null	null	null	null	null	null	null
52106	64	null	null	null	null	null	null	null	null	null
52107	49	null	null	null	null	null	null	null	null	null
52118	39	null	null	null	null	null	null	null	null	null
52119	34	null	null	null	null	null	null	null	null	null
52119	39	null	null	null	null	null	null	null	null	null
52120	48	null	null	null	null	null	null	null	null	null
52121	50	null	null	null	null	null	null	null	null	null
52121	60	null	null	null	null	null	null	null	null	null
52122	86	null	null	null	null	null	null	null	null	null
52123	150	null	null	null	null	null	null	null	null	null
52123	193	null	null	null	null	null	null	null	null	null
52134	164	null	null	null	null	null	null	null	null	null
52135	102	null	null	null	null	null	null	null	null	null
52136	114	null	null	null	null	null	null	null	null	null
52137	140	null	null	null	null	null	null	null	null	null
52137	86	null	null	null	null	null	null	null	null	null
52138	20	null	null	null	null	null	null	null	null	null
52138	17	null	null	null	null	null	null	null	null	null
52151	33	null	null	null	null	null	null	null	null	null
52152	34	null	null	null	null	null	null	null	null	null
52152	55	null	null	null	null	null	null	null	null	null
52153	42	null	null	null	null	null	null	null	null	null
52154	4	null	null	null	null	null	null	null	null	null
52154	-6	null	null	null	null	null	null	null	null	null
52155	8	null	null	null	null	null	null	null	null	null
52155	44	null	null	null	null	null	null	null	null	null
52155	52	null	null	null	null	null	null	null	null	null
52168	55	null	null	null	null	null	null	null	null	null
52184	50	null	null	null	null	null	null	null	null	null
52185	-1	null	null	null	null	null	null	null	null	null
52185	-33	null	null	null	null	null	null	null	null	null
52186	-30	null	null	null	null	null	null	null	null	null
52201	-8	null	null	null	null	null	null	null	null	null
52201	18	null	null	null	null	null	null	null	null	null
52202	39	null	null	null	null	null	null	null	null	null
52203	51	null	null	null	null	null	null	null	null	null
52203	41	null	null	null	null	null	null	null	null	null
52204	17	null	null	null	null	null	null	null	null	null
52204	26	null	null	null	null	null	null	null	null	null
52205	68	null	null	null	null	null	null	null	null	null
52205	48	null	null	null	null	null	null	null	null	null
52206	5	null	null	null	null	null	null	null	null	null
52206	-5	null	null	null	null	null	null	null	null	null
52207	-53	null	null	null	null	null	null	null	null	null
52207	-44	null	null	null	null	null	null	null	null	null
52208	-10	null	null	null	null	null	null	null	null	null
52209	-4	null	null	null	null	null	null	null	null	null
52209	11	null	null	null	null	null	null	null	null	null
52210	29	null	null	null	null	null	null	null	null	null
52210	20	null	null	null	null	null	null	null	null	null
52211	-23	null	null	null	null	null	null	null	null	null
52211	-33	null	null	null	null	null	null	null	null	null
52212	1	null	null	null	null	null	null	null	null	null
52218	7	null	null	null	null	null	null	null	null	null
52219	-12	null	null	null	null	null	null	null	null	null
52219	-53	null	null	null	null	null	null	null	null	null
52220	-55	null	null	null	null	null	null	null	null	null
52220	-25	null	null	null	null	null	null	null	null	null
52221	26	null	null	null	null	null	null	null	null	null
52221	41	null	null	null	null	null	null	null	null	null
52222	-3	null	null	null	null	null	null	null	null	null
52234	-60	null	null	null	null	null	null	null	null	null
52235	-56	null	null	null	null	null	null	null	null	null
52236	-9	null	null	null	null	null	null	null	null	null
52236	21	null	null	null	null	null	null	null	null	null
52236	21	null	null	null	null	null	null	null	null	null
52237	37	null	null	null	null	null	null	null	null	null
52237	65	null	null	null	null	null	null	null	null	null
52238	90	null	null	null	null	null	null	null	null	null
52251	129	null	null	null	null	null	null	null	null	null
52251	209	null	null	null	null	null	null	null	null	null
52252	277	null	null	null	null	null	null	null	null	null
52252	268	null	null	null	null	null	null	null	null	null
52253	235	null	null	null	null	null	null	null	null	null
52253	184	null	null	null	null	null	null	null	null	null
52254	182	null	null	null	null	null	null	null	null	null
52254	244	null	null	null	null	null	null	null	null	null
52255	311	null	null	null	null	null	null	null	null	null
52268	331	null	null	null	null	null	null	null	null	null
52268	338	null	null	null	null	null	null	null	null	null
52269	353	null	null	null	null	null	null	null	null	null
52269	365	null	null	null	null	null	null	null	null	null
52270	386	null	null	null	null	null	null	null	null	null
52271	378	null	null	null	null	null	null	null	null	null
52272	375	null	null	null	null	null	null	null	null	null
52272	363	null	null	null	null	null	null	null	null	null
52272	349	null	null	null	null	null	null	null	null	null
52284	358	null	null	null	null	null	null	null	null	null
52285	340	null	null	null	null	null	null	null	null	null
52285	283	null	null	null	null	null	null	null	null	null
52285	261	null	null	null	null	null	null	null	null	null
52286	291	null	null	null	null	null	null	null	null	null
52287	321	null	null	null	null	null	null	null	null	null
52287	279	null	null	null	null	null	null	null	null	null
52288	202	null	null	null	null	null	null	null	null	null
52301	163	null	null	null	null	null	null	null	null	null
52302	183	null	null	null	null	null	null	null	null	null
52303	200	null	null	null	null	null	null	null	null	null
52303	196	null	null	null	null	null	null	null	null	null
52304	187	null	null	null	null	null	null	null	null	null
52304	166	null	null	null	null	null	null	null	null	null
52305	162	null	null	null	null	null	null	null	null	null
52305	150	null	null	null	null	null	null	null	null	null
52317	88	null	null	null	null	null	null	null	null	null
52318	55	null	null	null	null	null	null	null	null	null
52318	85	null	null	null	null	null	null	null	null	null
52319	116	null	null	null	null	null	null	null	null	null
52319	70	null	null	null	null	null	null	null	null	null
52320	-5	null	null	null	null	null	null	null	null	null
52320	-40	null	null	null	null	null	null	null	null	null
52321	-35	null	null	null	null	null	null	null	null	null
52322	-37	null	null	null	null	null	null	null	null	null
52334	-41	null	null	null	null	null	null	null	null	null
52334	-39	null	null	null	null	null	null	null	null	null
52335	-75	null	null	null	null	null	null	null	null	null
52335	-87	null	null	null	null	null	null	null	null	null
52336	-49	null	null	null	null	null	null	null	null	null
52336	-12	null	null	null	null	null	null	null	null	null
52337	-29	null	null	null	null	null	null	null	null	null
52337	-58	null	null	null	null	null	null	null	null	null
52352	-104	null	null	null	null	null	null	null	null	null
52353	-150	null	null	null	null	null	null	null	null	null
52353	-137	null	null	null	null	null	null	null	null	null
52354	-82	null	null	null	null	null	null	null	null	null
52355	-55	null	null	null	null	null	null	null	null	null
52355	-81	null	null	null	null	null	null	null	null	null
52356	-118	null	null	null	null	null	null	null	null	null
52357	-122	null	null	null	null	null	null	null	null	null
52357	-134	null	null	null	null	null	null	null	null	null
52358	-140	null	null	null	null	null	null	null	null	null
52368	-141	null	null	null	null	null	null	null	null	null
52369	-155	null	null	null	null	null	null	null	null	null
52371	-162	null	null	null	null	null	null	null	null	null
52372	-141	null	null	null	null	null	null	null	null	null
52372	-94	null	null	null	null	null	null	null	null	null
52373	-82	null	null	null	null	null	null	null	null	null
52373	-90	null	null	null	null	null	null	null	null	null
52374	-118	null	null	null	null	null	null	null	null	null
52387	-154	null	null	null	null	null	null	null	null	null
52387	-158	null	null	null	null	null	null	null	null	null
52388	-169	null	null	null	null	null	null	null	null	null
52389	-184	null	null	null	null	null	null	null	null	null
52389	-157	null	null	null	null	null	null	null	null	null
52389	-148	null	null	null	null	null	null	null	null	null
52390	-156	null	null	null	null	null	null	null	null	null
52391	-138	null	null	null	null	null	null	null	null	null
52391	-70	null	null	null	null	null	null	null	null	null
52392	-18	null	null	null	null	null	null	null	null	null
52409	-51	null	null	null	null	null	null	null	null	null
52410	-122	null	null	null	null	null	null	null	null	null
52410	-165	null	null	null	null	null	null	null	null	null
52411	-167	null	null	null	null	null	null	null	null	null
52412	-161	null	null	null	null	null	null	null	null	null
52413	-166	null	null	null	null	null	null	null	null	null
52413	-180	null	null	null	null	null	null	null	null	null
52414	-195	null	null	null	null	null	null	null	null	null
52414	-155	null	null	null	null	null	null	null	null	null
52415	-133	null	null	null	null	null	null	null	null	null
52416	-103	null	null	null	null	null	null	null	null	null
52416	-98	null	null	null	null	null	null	null	null	null
52419	-114	null	null	null	null	null	null	null	null	null
52420	-132	null	null	null	null	null	null	null	null	null
52420	-146	null	null	null	null	null	null	null	null	null
52421	-146	null	null	null	null	null	null	null	null	null
52422	-134	null	null	null	null	null	null	null	null	null
52434	-146	null	null	null	null	null	null	null	null	null
52435	-172	null	null	null	null	null	null	null	null	null
52435	-167	null	null	null	null	null	null	null	null	null
52436	-97	null	null	null	null	null	null	null	null	null
52437	-51	null	null	null	null	null	null	null	null	null
52437	-85	null	null	null	null	null	null	null	null	null
52437	-135	null	null	null	null	null	null	null	null	null
52451	-156	null	null	null	null	null	null	null	null	null
52452	-151	null	null	null	null	null	null	null	null	null
52453	-129	null	null	null	null	null	null	null	null	null
52453	-87	null	null	null	null	null	null	null	null	null
52454	-90	null	null	null	null	null	null	null	null	null
52454	-107	null	null	null	null	null	null	null	null	null
52454	-86	null	null	null	null	null	null	null	null	null
52455	-61	null	null	null	null	null	null	null	null	null
52455	-58	null	null	null	null	null	null	null	null	null
52467	-70	null	null	null	null	null	null	null	null	null
52467	-57	null	null	null	null	null	null	null	null	null
52468	-39	null	null	null	null	null	null	null	null	null
52468	-25	null	null	null	null	null	null	null	null	null
52469	-65	null	null	null	null	null	null	null	null	null
52469	-118	null	null	null	null	null	null	null	null	null
52470	-100	null	null	null	null	null	null	null	null	null
52471	-60	null	null	null	null	null	null	null	null	null
52483	-39	null	null	null	null	null	null	null	null	null
52484	-19	null	null	null	null	null	null	null	null	null
52484	-10	null	null	null	null	null	null	null	null	null
52485	-53	null	null	null	null	null	null	null	null	null
52485	-90	null	null	null	null	null	null	null	null	null
52486	-91	null	null	null	null	null	null	null	null	null
52486	-74	null	null	null	null	null	null	null	null	null
